date,portfolio_value,daily_returns,cumulative_returns,running_max,drawdown
2023-11-30,103888.15392015199,0.004229043913795914,1.0388815392015198,120334.43392983972,-0.13667143703253418
2023-12-01,100835.60740644627,-0.029383008538701003,1.0083560740644628,120334.43392983972,-0.16203862756991175
2023-12-04,99586.61589869647,-0.012386413290648268,0.9958661589869647,120334.43392983972,-0.17241796345042967
2023-12-05,99586.61589869647,0.0,0.9958661589869647,120334.43392983972,-0.17241796345042967
2023-12-06,99586.61589869647,0.0,0.9958661589869647,120334.43392983972,-0.17241796345042967
2023-12-07,99586.61589869647,0.0,0.9958661589869647,120334.43392983972,-0.17241796345042967
2023-12-08,99586.61589869647,0.0,0.9958661589869647,120334.43392983972,-0.17241796345042967
2023-12-11,99586.61589869647,0.0,0.9958661589869647,120334.43392983972,-0.17241796345042967
2023-12-12,99576.61589869647,-0.00010041510005895173,0.9957661589869647,120334.43392983972,-0.1725010651834368
2023-12-13,97001.33685200023,-0.02586228727953759,0.9700133685200023,120334.43392983972,-0.19390208035917403
2023-12-14,96986.33685200023,-0.00015463704405317886,0.9698633685200022,120334.43392983972,-0.1940267329586847
2023-12-15,95809.0389917231,-0.012138801180558767,0.958090389917231,120334.43392983972,-0.20381028220414463
2023-12-18,96020.61777441137,0.002208338429389123,0.9602061777441137,120334.43392983972,-0.20205202585325147
2023-12-19,96196.57887267291,0.0018325345362277812,0.9619657887267291,120334.43392983972,-0.20058975863251452
2023-12-20,95885.26308344096,-0.003236245954692407,0.9588526308344096,120334.43392983972,-0.2031768467922798
2023-12-21,96548.50106919598,0.006916996047430679,0.9654850106919598,120334.43392983972,-0.19766522419104074
2023-12-22,96848.04912387939,0.0031025655641069177,0.9684804912387939,120334.43392983972,-0.19517592794473052
2023-12-25,96853.02806988364,5.1409874017067496e-05,0.9685302806988364,120334.43392983972,-0.1951345520405803
2023-12-26,96671.90439244114,-0.001870087916216918,0.9667190439244113,120334.43392983972,-0.1966397211889897
2023-12-27,96433.1432823731,-0.0024698086953865656,0.964331432823731,120334.43392983972,-0.19862386739112536
2023-12-28,99370.53283589327,0.030460373410404945,0.9937053283589328,120334.43392983972,-0.17421365114967283
2023-12-29,100114.41111690752,0.007485904118504957,1.001144111169075,120334.43392983972,-0.168031893719809
2024-01-02,97776.88557457345,-0.023348542095547552,0.9777688557457345,120334.43392983972,-0.18745713607144504
2024-01-03,97614.30968969171,-0.0016627230855879522,0.9761430968969171,120334.43392983972,-0.1888081698493288
2024-01-04,96653.94829443133,-0.009838325941281558,0.9665394829443134,120334.43392983972,-0.19678893947525575
2024-01-05,97168.81172519238,0.005326874275147481,0.9716881172519238,120334.43392983972,-0.1925103351394325
2024-01-08,96739.5122602597,-0.004418078777651489,0.967395122602597,120334.43392983972,-0.19607788809092588
2024-01-09,96837.30137569226,0.0010108497877214795,0.9683730137569226,120334.43392983972,-0.195265243594758
2024-01-10,96530.89548067021,-0.003164130873838711,0.9653089548067021,120334.43392983972,-0.19781152968275087
2024-01-11,97371.88187339032,0.008712095630445171,0.9737188187339032,120334.43392983972,-0.19082278701570646
2024-01-12,97782.5961582071,0.004217996786288092,0.977825961582071,120334.43392983972,-0.18740968013180115
2024-01-15,98070.9635045048,0.0029490661695168595,0.980709635045048,120334.43392983972,-0.18501329750980092
2024-01-16,98307.94538902759,0.0024164327141733446,0.983079453890276,120334.43392983972,-0.18304393698028734
2024-01-17,96605.90452822497,-0.017313360116186317,0.9660590452822497,120334.43392983972,-0.1971881914984495
2024-01-18,97660.89076813823,0.010920515107904394,0.9766089076813823,120334.43392983972,-0.1884210730149042
2024-01-19,97757.26046172858,0.0009867787691918138,0.9775726046172858,120334.43392983972,-0.18762022416023189
2024-01-22,98121.85966003075,0.003729638050208051,0.9812185966003075,120334.43392983972,-0.18459034163704036
2024-01-23,97526.23433439324,-0.0060702612822587055,0.9752623433439325,120334.43392983972,-0.1895400913153808
2024-01-24,98087.80566738521,0.00575815663164525,0.9808780566738521,120334.43392983972,-0.18487333621750593
2024-01-25,98839.49060527341,0.007663388254776185,0.9883949060527342,120334.43392983972,-0.1786267041161203
2024-01-26,99171.95453522183,0.003363675064617048,0.9917195453522183,120334.43392983972,-0.17586387124201336
2024-01-29,99404.78692428664,0.0023477644476809062,0.9940478692428665,120334.43392983972,-0.17392899373886603
2024-01-30,97923.36298090352,-0.014902943703420253,0.9792336298090352,120334.43392983972,-0.18623988344020337
2024-01-31,97560.6066126979,-0.003704492545628435,0.975606066126979,120334.43392983972,-0.18925445172592884
2024-02-01,97173.18949769883,-0.003971040448088452,0.9717318949769883,120334.43392983972,-0.19247395509123286
2024-02-02,96813.39464358283,-0.003702614434864417,0.9681339464358283,120334.43392983972,-0.19546391268164107
2024-02-05,97346.1732878099,0.005503150118725602,0.973461732878099,120334.43392983972,-0.1910364298171959
2024-02-06,97501.83174649719,0.00159901980149842,0.9750183174649719,120334.43392983972,-0.18974288104978285
2024-02-07,97739.66490351399,0.00243926860405188,0.9773966490351399,120334.43392983972,-0.18776644629831793
2024-02-08,98109.52851616687,0.003784171073412368,0.9810952851616688,120334.43392983972,-0.18469281557954517
2024-02-19,98095.10599282202,-0.0001470043079707115,0.9809510599282202,120334.43392983972,-0.18481266924797446
2024-02-20,97450.38720491799,-0.006572384844063494,0.9745038720491799,120334.43392983972,-0.19017039410568168
2024-02-21,100367.41128169853,0.029933427259212952,1.0036741128169853,120334.43392983972,-0.1659294185052871
2024-02-22,100448.45521157514,0.0008074725535078487,1.0044845521157515,120334.43392983972,-0.1652559294030417
2024-02-23,100553.78983912464,0.0010486435787152803,1.0055378983912464,120334.43392983972,-0.16438058039353948
2024-02-26,99280.6482362882,-0.012661299040775476,0.9928064823628819,120334.43392983972,-0.1749606077494561
2024-02-27,99807.36948651882,0.005305376824061547,0.9980736948651882,120334.43392983972,-0.17058346287887216
2024-02-28,99158.40769328084,-0.0065021430439124546,0.9915840769328084,120334.43392983972,-0.17597644784622032
2024-02-29,99991.07419785405,0.008397336382698073,0.9999107419785405,120334.43392983972,-0.16905684489151918
2024-03-01,99841.08083424106,-0.0015000675291895428,0.9984108083424106,120334.43392983972,-0.17030331573709975
2024-03-04,99894.40527133415,0.0005340931473049372,0.9989440527133415,120334.43392983972,-0.16986018042369327
2024-03-05,100773.1178604712,0.008796414441332168,1.007731178604712,120334.43392983972,-0.16255792652644735
2024-03-06,100000.78944294296,-0.007664032173715168,1.0000078944294295,120334.43392983972,-0.16897610952117145
2024-03-07,97331.85104320571,-0.026689173301577294,0.9733185104320571,120334.43392983972,-0.19115545015191193
2024-03-08,96613.95311151962,-0.007375776007459376,0.9661395311151961,120334.43392983972,-0.1971213063764458
2024-03-11,101012.82367086285,0.045530385805306085,1.0101282367086286,120334.43392983972,-0.16056592970090525
2024-03-12,103017.91226434041,0.019849842036005982,1.030179122643404,120334.43392983972,-0.14390329600582663
2024-03-13,102472.50585503616,-0.005294287151779564,1.0247250585503616,120334.43392983972,-0.14843571778646383
2024-03-14,102741.53321595388,0.0026253613949706774,1.0274153321595387,120334.43392983972,-0.14620005379460446
2024-03-15,102891.5113640321,0.001459761630800055,1.0289151136403212,120334.43392983972,-0.14495370939275462
2024-03-18,104243.9980071447,0.013144783521815145,1.042439980071447,120334.43392983972,-0.1337143110015912
2024-03-19,103620.9518105007,-0.005976806421040126,1.036209518105007,120334.43392983972,-0.13889193287005214
2024-03-20,103794.94036751473,0.0016790866516282314,1.0379494036751473,120334.43392983972,-0.1374460578089248
2024-03-21,103785.258548428,-9.32783337266267e-05,1.03785258548428,120334.43392983972,-0.1375265154034017
2024-03-22,102886.4823314688,-0.00865996028270064,1.028864823314688,120334.43392983972,-0.14499550152489063
2024-03-25,101796.64195864995,-0.01059264879236237,1.0179664195864995,120334.43392983972,-0.15405226389312737
2024-03-26,103187.56079266562,0.013663700562742277,1.0318756079266562,120334.43392983972,-0.14249348733523343
2024-03-27,102016.28377261887,-0.011350951714036394,1.0201628377261887,120334.43392983972,-0.152227002354963
2024-03-28,101565.49679044475,-0.004418774782846045,1.0156549679044475,120334.43392983972,-0.15597312029853472
2024-03-29,101746.1440960193,0.0017786286808330022,1.017461440960193,120334.43392983972,-0.15447190988290366
2024-04-01,103121.1164369361,0.013513753795123906,1.031211164369361,120334.43392983972,-0.14304565144619985
2024-04-02,102663.62095686597,-0.004436486879483259,1.0266362095686596,120334.43392983972,-0.14684751816987496
2024-04-03,102149.56313574266,-0.005007205243026525,1.0214956313574266,120334.43392983972,-0.15111942774999584
2024-04-08,100760.19061476877,-0.013601355486245343,1.0076019061476877,120334.43392983972,-0.16266535417853548
2024-04-09,100991.95272586435,0.0023001356952734907,1.0099195272586434,120334.43392983972,-0.16073937087079243
2024-04-10,100575.82908793258,-0.004120364313197404,1.005758290879326,120334.43392983972,-0.164197430416528
2024-04-11,100802.57065860217,0.0022544340198413417,1.0080257065860216,120334.43392983972,-0.16231316866978815
2024-04-12,99683.67838370445,-0.01109983870041554,0.9968367838370445,120334.43392983972,-0.17161135737901567
2024-04-15,100385.35610370159,0.007039043215241729,1.0038535610370158,120334.43392983972,-0.16578029392459123
2024-04-16,100009.89836994103,-0.003740164385856281,1.0000989836994103,120334.43392983972,-0.16890041275923393
2024-04-17,101009.04569241467,0.00999048432963856,1.0100904569241467,120334.43392983972,-0.16059732535653598
2024-04-18,101322.00672708884,0.0030983466137000557,1.0132200672708884,120334.43392983972,-0.15799656492202363
2024-04-19,100518.93686456417,-0.007925917463199724,1.0051893686456417,120334.43392983972,-0.16467021465218232
2024-04-22,100519.0238348064,8.652125155654881e-07,1.005190238348064,120334.43392983972,-0.16466949191439734
2024-04-23,100916.12075870854,0.0039504653821026275,1.0091612075870853,120334.43392983972,-0.1613695476595911
2024-04-24,101289.63858212315,0.0037012701301479636,1.0128963858212314,120334.43392983972,-0.15826554981611105
2024-04-25,102084.29289278216,0.007845366236692778,1.0208429289278216,120334.43392983972,-0.15166183478037715
2024-04-26,102784.90160266172,0.0068630412184506615,1.0278490160266172,120334.43392983972,-0.14583965498529006
2024-04-29,103403.2537316275,0.006015982107529368,1.0340325373162749,120334.43392983972,-0.14070104163272046
2024-04-30,102861.08663719354,-0.005243230506470264,1.0286108663719353,120334.43392983972,-0.1452065441454099
2024-05-06,104669.32477945063,0.01757941901425767,1.0466932477945063,120334.43392983972,-0.13017977181429666
2024-05-07,104997.18059180929,0.003132300824997969,1.049971805918093,120334.43392983972,-0.12745523319595065
2024-05-08,103856.87441967044,-0.010860350399044937,1.0385687441967044,120334.43392983972,-0.13693137510229558
2024-05-09,104557.46638699983,0.006745744768886608,1.0455746638699983,120334.43392983972,-0.1311093344407018
2024-05-10,104745.84336829688,0.0018016597743464868,1.0474584336829686,120334.43392983972,-0.12954388908025846
2024-05-13,103846.71509064492,-0.008583904131551334,1.0384671509064491,120334.43392983972,-0.13701580088711654
2024-05-14,103494.87911072155,-0.0033880318661621968,1.0349487911072155,120334.43392983972,-0.13993961885370546
2024-05-15,102896.37136618955,-0.005782969647142659,1.0289637136618954,120334.43392983972,-0.14491332193258447
2024-05-16,105297.7372016348,0.02333771155932432,1.052977372016348,120334.43392983972,-0.12495755568162631
2024-05-17,108018.235179852,0.02583624349882947,1.08018235179852,120334.43392983972,-0.1023497460184058
2024-05-20,108179.59027857307,0.0014937764762812389,1.0817959027857307,120334.43392983972,-0.10100885718508022
2024-05-21,108469.78449178427,0.0026825227611226277,1.0846978449178428,120334.43392983972,-0.09859729298243147
2024-05-22,108561.41245214922,0.0008447325750139009,1.085614124521492,120334.43392983972,-0.09783584875260805
2024-05-23,107945.47357690902,-0.0056736446341990755,1.0794547357690902,120334.43392983972,-0.10295440754849951
2024-05-24,106306.68501255404,-0.015181633004624188,1.0630668501255405,120334.43392983972,-0.11657302452151379
2024-05-27,106747.99104021676,0.004151253776849599,1.0674799104021675,120334.43392983972,-0.11290569495298794
2024-05-28,105876.46150244935,-0.00816436477421909,1.0587646150244936,120334.43392983972,-0.12014825644852416
2024-05-29,104832.70677143605,-0.009858232096178943,1.0483270677143603,120334.43392983972,-0.1288220391466824
2024-05-30,104301.97223860092,-0.005062680810028808,1.0430197223860092,120334.43392983972,-0.13323253509121447
2024-05-31,104195.87994663231,-0.0010171647735088862,1.041958799466323,120334.43392983972,-0.13411418042334333
2024-06-03,107828.86590276743,0.03486688684807781,1.0782886590276743,120334.43392983972,-0.10392343752880902
2024-06-04,108301.60205808227,0.004384133611690988,1.0830160205808226,120334.43392983972,-0.0999949181526306
2024-06-05,108687.7999787271,0.0035659483636973563,1.086877999787271,120334.43392983972,-0.0967855465036976
2024-06-06,107648.40424718987,-0.009563131572638883,1.0764840424718987,120334.43392983972,-0.10542310516079186
2024-06-07,106042.76716480883,-0.014915567895405728,1.0604276716480883,120334.43392983972,-0.1187662275734273
2024-06-11,107860.52693105691,0.017141760959736026,1.0786052693105692,120334.43392983972,-0.10366032889684468
2024-06-12,107095.15830542146,-0.007095910315037422,1.0709515830542147,120334.43392983972,-0.1100206748148028
2024-06-13,111500.33623979446,0.04113330615572752,1.1150033623979445,120334.43392983972,-0.07341288275969232
2024-06-14,111526.53154961234,0.00023493480559144686,1.1152653154961234,120334.43392983972,-0.07319519519543992
2024-06-17,113342.73969698517,0.016284987277353835,1.1334273969698516,120334.43392983972,-0.05810219074060731
2024-06-18,112657.29575675071,-0.006047532837718084,1.1265729575675072,120334.43392983972,-0.06379834867187827
2024-06-19,111941.29062172872,-0.0063556037823594425,1.1194129062172873,120334.43392983972,-0.0697484754281104
2024-06-20,111567.4668742582,-0.003339462546789245,1.115674668742582,120334.43392983972,-0.07285501555351191
2024-06-21,111329.82029299784,-0.0021300706013894517,1.1132982029299785,120334.43392983972,-0.07482989982810712
2024-06-24,111720.77187108801,0.0035116519281290334,1.1172077187108802,120334.43392983972,-0.0715810244619911
2024-06-25,111537.5516013715,-0.0016399839228459527,1.1153755160137149,120334.43392983972,-0.07310361665553851
2024-06-26,110914.78800212918,-0.005583443336357467,1.1091478800212917,120334.43392983972,-0.07827889009061707
2024-06-27,111425.49898028202,0.004604534592294707,1.1142549898028202,120334.43392983972,-0.07403479335559102
2024-06-28,111355.16181830615,-0.0006312483463799463,1.1135516181830616,120334.43392983972,-0.07461930736109071
2024-07-01,112288.75787399072,0.008383949521872047,1.122887578739907,120334.43392983972,-0.06686096234549115
2024-07-02,113297.14772050448,0.008980327733657534,1.1329714772050448,120334.43392983972,-0.05848106796628381
2024-07-03,112456.72207131161,-0.007417888853355179,1.124567220713116,120334.43392983972,-0.06546515075743961
2024-07-04,112276.86613897639,-0.0015993346508995365,1.1227686613897638,120334.43392983972,-0.06695978472430637
2024-07-05,110621.85975077085,-0.014740404191162342,1.1062185975077086,120334.43392983972,-0.08071317462407922
2024-07-08,110562.6740151642,-0.0005350274867914989,1.105626740151642,120334.43392983972,-0.08120501834390055
2024-07-09,110537.6740151642,-0.0002261160940858859,1.1053767401516421,120334.43392983972,-0.08141277267641835
2024-07-10,111112.48573108116,0.005200143037550344,1.1111248573108117,120334.43392983972,-0.07663598770186897
2024-07-11,112867.76615815551,0.015797328405761202,1.1286776615815552,120334.43392983972,-0.06204930316153401
2024-07-12,115056.24295824305,0.01938974141670305,1.1505624295824304,120334.43392983972,-0.043862681688219794
2024-07-15,114711.47043646299,-0.00299655640507208,1.14711470436463,120334.43392983972,-0.04672780109353548
2024-07-16,114243.1856216618,-0.004082284125723618,1.142431856216618,120334.43392983972,-0.05061932905862496
2024-07-17,115355.62694470702,0.009737485146197461,1.1535562694470702,120334.43392983972,-0.04137474887724627
2024-07-18,116007.2240204194,0.005648593770156496,1.1600722402041939,120334.43392983972,-0.03595986425583955
2024-07-19,116661.14822785277,0.00563692660483166,1.1666114822785276,120334.43392983972,-0.03052564076653772
2024-07-22,115954.54506832217,-0.006056885006399193,1.1595454506832217,120334.43392983972,-0.03639763547706736
2024-07-23,114128.88768790707,-0.015744595257903782,1.1412888768790708,120334.43392983972,-0.05156916469604002
2024-07-24,113553.28043056138,-0.0050434843360581075,1.1355328043056139,120334.43392983972,-0.05635256075773002
2024-07-25,113868.90945630512,0.0027795676579923725,1.1386890945630512,120334.43392983972,-0.053729628855064805
2024-07-26,113841.59137316556,-0.00023990818275151002,1.1384159137316556,120334.43392983972,-0.053956646860197785
2024-07-29,112659.81661865838,-0.010380869946146409,1.1265981661865838,120334.43392983972,-0.06377739987255834
2024-07-30,112659.81661865838,0.0,1.1265981661865838,120334.43392983972,-0.06377739987255834
2024-07-31,112654.81661865838,-4.43813965801531e-05,1.126548166186584,120334.43392983972,-0.06381895073906191
2024-08-01,112603.57839151233,-0.00045482500157537,1.1260357839151234,120334.43392983972,-0.06424474928626682
2024-08-02,111959.81895004191,-0.005717042483606714,1.119598189500419,120334.43392983972,-0.06959450180885535
2024-08-05,111782.27367522324,-0.0015857945866979875,1.1178227367522324,120334.43392983972,-0.07106993381132092
2024-08-06,111426.65625140864,-0.003181340047240635,1.1142665625140864,120334.43392983972,-0.0740251762319729
2024-08-07,110894.46529286107,-0.004776154795014308,1.1089446529286107,120334.43392983972,-0.078447775326575
2024-08-08,111576.50833256987,0.006150379443262389,1.1157650833256987,120334.43392983972,-0.07277987946805081
2024-08-09,111523.65313650439,-0.00047371258390635544,1.1152365313650439,120334.43392983972,-0.07321911530719799
2024-08-12,111697.41130147976,0.0015580386768955234,1.1169741130147977,120334.43392983972,-0.07177515484383902
2024-08-13,110402.04992323456,-0.011597058187399811,1.1040204992323457,120334.43392983972,-0.0825398323841053
2024-08-14,109809.6770762177,-0.005365596448877047,1.098096770762177,120334.43392983972,-0.0874625534014513
2024-08-15,110519.13321875039,0.006460779791204131,1.1051913321875038,120334.43392983972,-0.08156684990775034
2024-08-16,110792.5573365211,0.0024739980291876964,1.107925573365211,120334.43392983972,-0.07929464810448152
2024-08-19,111311.71693135837,0.004685870669636911,1.1131171693135837,120334.43392983972,-0.07498034190065657
2024-08-20,111293.33773541842,-0.00016511465680912885,1.1129333773541843,120334.43392983972,-0.07513307620404532
2024-08-21,111431.85678765472,0.0012446302272433596,1.1143185678765473,120334.43392983972,-0.07398195887451137
2024-08-22,111911.80406962337,0.004307092206883412,1.1191180406962336,120334.43392983972,-0.06999351378614639
2024-08-23,113298.59666965115,0.012391834905681817,1.1329859666965114,120334.43392983972,-0.05846902694777109
2024-08-26,113629.84481868506,0.002923673891564225,1.1362984481868506,120334.43392983972,-0.05571629742375933
2024-08-27,113540.76864918238,-0.0007839152613892754,1.1354076864918239,120334.43392983972,-0.05645653582929011
2024-08-28,112986.5156615938,-0.004881532811364957,1.1298651566159381,120334.43392983972,-0.06106247420858839
2024-08-29,111981.36574113961,-0.008896193626013857,1.1198136574113962,120334.43392983972,-0.06941544424075921
2024-08-30,114016.67100426671,0.018175392393695162,1.1401667100426671,120334.43392983972,-0.05250170478432256
2024-09-02,112202.88191876072,-0.015908104223093064,1.122028819187607,120334.43392983972,-0.06757460641581663
2024-09-03,113861.04614309086,0.014778267687729607,1.1386104614309087,120334.43392983972,-0.05379497435059306
2024-09-04,114005.8631629225,0.001271875015531225,1.140058631629225,120334.43392983972,-0.05259151981889956
2024-09-05,114757.04653405966,0.00658898893703105,1.1475704653405965,120334.43392983972,-0.04634905582413701
2024-09-06,113737.01964701375,-0.008888577371527064,1.1373701964701375,120334.43392983972,-0.05482565602687392
2024-09-09,113215.73463623997,-0.004583248377631155,1.1321573463623997,120334.43392983972,-0.059157624805467324
2024-09-10,112413.51092098179,-0.007085797021374306,1.124135109209818,120334.43392983972,-0.06582424290520353
2024-09-11,115502.39989366855,0.027477915664941895,1.1550239989366855,120334.43392983972,-0.040155040235519454
2024-09-12,115519.28094483074,0.00014615325030239065,1.1551928094483075,120334.43392983972,-0.04001475577486352
2024-09-13,114820.07177860712,-0.006052748601833383,1.1482007177860711,120334.43392983972,-0.045825305119627874
2024-09-18,116014.8594396096,0.010405738670031695,1.160148594396096,120334.43392983972,-0.035896412599145354
2024-09-19,115669.91408867989,-0.0029732859445413214,1.1566991408867988,120334.43392983972,-0.03876296824464608
2024-09-20,115791.74751575237,0.0010532853597442688,1.1579174751575236,120334.43392983972,-0.037750511351854095
2024-09-23,115819.36071595606,0.0002384729550776839,1.1581936071595607,120334.43392983972,-0.037521040872774185
2024-09-24,119242.2673852656,0.02955383839239218,1.192422673852656,120334.43392983972,-0.009076093258650345
2024-09-25,121240.92375184405,0.016761307969102097,1.2124092375184405,121240.92375184405,0.0
2024-09-26,125574.57437338973,0.03574412407493513,1.2557457437338972,125574.57437338973,0.0
2024-09-27,130401.56623504548,0.03843924525121563,1.3040156623504549,130401.56623504548,0.0
2024-09-30,139113.86058189967,0.06681127074156852,1.3911386058189967,139113.86058189967,0.0
2024-10-08,146472.0928847084,0.05289359573539215,1.464720928847084,146472.0928847084,0.0
2024-10-09,136557.60331963596,-0.06768859084219116,1.3655760331963596,146472.0928847084,-0.06768859084219109
2024-10-10,139675.26192505,0.022830355319847135,1.3967526192505,146472.0928847084,-0.04640359010237086
2024-10-11,137338.7106963979,-0.016728454247724192,1.373387106963979,146472.0928847084,-0.062355784016137436
2024-10-14,138878.97823672232,0.011215101208641389,1.3887897823672233,146472.0928847084,-0.05184000923618121
2024-10-15,136453.0460675381,-0.017467958073893584,1.364530460675381,146472.0928847084,-0.06840242820218685
2024-10-16,139149.80104103533,0.01976324494920006,1.3914980104103534,146472.0928847084,-0.04999103719666664
2024-10-17,137548.53392115844,-0.011507505637070089,1.3754853392115844,146472.0928847084,-0.060923270691393104
2024-10-18,138389.6964455473,0.006115387059457953,1.383896964455473,146472.0928847084,-0.05518045301314112
2024-10-21,137200.16604204578,-0.008595512773377433,1.3720016604204577,146472.0928847084,-0.06330166149780335
2024-10-22,137271.4460612974,0.0005195330392659838,1.372714460612974,146472.0928847084,-0.06281501576312586
2024-10-23,138439.35866231172,0.008508051998612917,1.3843935866231172,146472.0928847084,-0.054841397184919295
2024-10-24,137921.84223364244,-0.0037382174669823823,1.3792184223364243,146472.0928847084,-0.05837460558303117
2024-10-25,139407.56389225932,0.010772199925375424,1.3940756389225932,146472.0928847084,-0.04823122857956112
2024-10-28,139498.72034532484,0.0006538845563354342,1.3949872034532484,146472.0928847084,-0.047608881678726796
2024-10-29,138354.35192443943,-0.008203433107146552,1.3835435192443943,146472.0928847084,-0.05542175850971581
2024-10-30,137053.70700273095,-0.009400824069623672,1.3705370700273096,146472.0928847084,-0.06430157237796061
2024-10-31,135706.1470987161,-0.00983234918255814,1.357061470987161,146472.0928847084,-0.07350168604791112
2024-11-01,136129.5871736539,0.003120271881492665,1.361295871736539,146472.0928847084,-0.07061075941063609
2024-11-04,136663.2977861126,0.003920607000577127,1.3666329778611261,146472.0928847084,-0.06696698944772038
2024-11-05,136663.2977861126,0.0,1.3666329778611261,146472.0928847084,-0.06696698944772038
2024-11-06,136648.2977861126,-0.00010975880315339693,1.366482977861126,146472.0928847084,-0.06706939803426121
2024-11-07,138139.55830363336,0.010913129118190135,1.3813955830363336,146472.0928847084,-0.05688820591669825
2024-11-08,135813.76352757873,-0.016836558655721753,1.3581376352757872,146472.0928847084,-0.07276696295668478
2024-11-11,135632.10262411626,-0.0013375735915424295,1.3563210262411627,146472.0928847084,-0.07400720538023954
2024-11-12,134884.85402269926,-0.005509378583386539,1.3488485402269925,146472.0928847084,-0.07910885025128796
2024-11-13,135394.39292308505,0.003777584251972625,1.3539439292308504,146472.0928847084,-0.07563010634621618
2024-11-14,133958.7075157875,-0.01060372867961475,1.3395870751578751,146472.0928847084,-0.08543187389812522
2024-11-15,129454.33670711455,-0.03362506918889242,1.2945433670711455,146472.0928847084,-0.11618429041625646
2024-11-18,128201.54429556923,-0.009677485076299286,1.2820154429556923,146472.0928847084,-0.12473740375595198
2024-11-19,130955.05014326045,0.02147794601711661,1.3095505014326045,146472.0928847084,-0.10593856096302096
2024-11-20,130955.05014326045,0.0,1.3095505014326045,146472.0928847084,-0.10593856096302096
2024-11-21,130950.05014326045,-3.8181039941034474e-05,1.3095005014326044,146472.0928847084,-0.10597269715853457
2024-11-22,129506.16098688368,-0.011026258904041164,1.2950616098688368,146472.0928847084,-0.11583047366694622
2024-11-25,129491.16098688368,-0.00011582460545270268,1.294911609868837,146472.0928847084,-0.11593288225348705
2024-11-26,131921.3787699518,0.018767441457369305,1.3192137876995182,146472.0928847084,-0.0993412043767941
2024-11-27,135381.81586719977,0.026231056175378242,1.3538181586719977,146472.0928847084,-0.07571597291395331
2024-11-28,134615.88484113468,-0.005657562067393207,1.346158848411347,146472.0928847084,-0.08094516716509276
2024-11-29,137231.27276237236,0.019428523790667063,1.3723127276237237,146472.0928847084,-0.06308928848043226
2024-12-02,136597.20531954925,-0.004620429659069392,1.3659720531954924,146472.0928847084,-0.06741821851983712
2024-12-03,136144.0194205586,-0.003317680606499266,1.3614401942055858,146472.0928847084,-0.07051222701022836
2024-12-04,135747.56166216888,-0.002912046816871313,1.3574756166216888,146472.0928847084,-0.07321893892088403
2024-12-05,135312.08757241763,-0.0032079698848293974,1.3531208757241764,146472.0928847084,-0.07619202465465603
2024-12-06,137136.43737887,0.01348253389022621,1.3713643737887,146472.0928847084,-0.0637367523190012
2024-12-09,136934.77576083227,-0.0014705181342913381,1.3693477576083226,146472.0928847084,-0.06511354440318656
2024-12-10,138395.16983545406,0.010664888203216361,1.3839516983545406,146472.0928847084,-0.05514308487154531
2024-12-11,137534.72077118224,-0.006217334501593201,1.3753472077118225,146472.0928847084,-0.06101757636904234
2024-12-12,139259.7991933761,0.012542857632756477,1.392597991933761,146472.0928847084,-0.04924005350977862
2024-12-13,135905.22159245147,-0.024088628738193507,1.3590522159245146,146472.0928847084,-0.07214255687992631
2024-12-16,135688.95486692656,-0.0015913054920984335,1.3568895486692656,146472.0928847084,-0.0736190615250476
2024-12-17,136643.88769848607,0.0070376607476711145,1.3664388769848608,146472.0928847084,-0.06709950675695157
2024-12-18,137282.98191582802,0.004677078705138671,1.3728298191582802,146472.0928847084,-0.06273625772599117
2024-12-19,136087.75906366677,-0.008706271057646955,1.3608775906366677,146472.0928847084,-0.07089632991873324
2024-12-20,135880.35406181528,-0.0015240533261663923,1.3588035406181527,146472.0928847084,-0.0723123334574739
2024-12-23,136069.01543609178,0.0013884374645557103,1.3606901543609178,146472.0928847084,-0.07102429714584009
2024-12-24,137143.096867378,0.007893651819584681,1.3714309686737798,146472.0928847084,-0.06369128639865537
2024-12-25,137194.9557558686,0.0003781370675969953,1.371949557558686,146472.0928847084,-0.06333723336732851
2024-12-26,137043.909789468,-0.001100958599887557,1.3704390978946799,146472.0928847084,-0.06436846029544724
2024-12-27,137110.53340082988,0.0004861479175853704,1.3711053340082988,146472.0928847084,-0.06391360497079276
2024-12-30,137799.79105254397,0.00502702188240418,1.3779979105254396,146472.0928847084,-0.059207878179160074
2024-12-31,136074.77699395275,-0.012518263238392469,1.3607477699395274,146472.0928847084,-0.07098496161271908
2025-01-02,134110.4957689447,-0.014435307324408357,1.341104957689447,146472.0928847084,-0.08439557920083655
2025-01-03,134303.22846391136,0.0014371186525081927,1.3430322846391136,146472.0928847084,-0.0830797470093872
2025-01-06,135715.4381041906,0.010515083341118166,1.357154381041906,146472.0928847084,-0.07343825413203191
2025-01-07,135715.4381041906,0.0,1.357154381041906,146472.0928847084,-0.07343825413203191
2025-01-08,135715.4381041906,0.0,1.357154381041906,146472.0928847084,-0.07343825413203191
2025-01-09,135710.4381041906,-3.684179242866557e-05,1.3571043810419061,146472.0928847084,-0.07347239032754552
2025-01-10,135561.8283384173,-0.0010950503723170524,1.3556182833841732,146472.0928847084,-0.07448698473147927
2025-01-13,134858.36243928273,-0.0051892624034137564,1.3485836243928273,146472.0928847084,-0.0792897146254823
